sex,age,population_number,deaths_number_crdd,deaths_number_pdri,deaths_number_cyri,deaths_number_mtri,deaths_number_mvri,deaths_number_otri,deaths_number_strk,deaths_number_iscs,deaths_number_copd,deaths_number_allc,deaths_number_lwri,ylds (years lived with disability)_number_crdd,ylds (years lived with disability)_number_pdri,ylds (years lived with disability)_number_cyri,ylds (years lived with disability)_number_mtri,ylds (years lived with disability)_number_mvri,ylds (years lived with disability)_number_otri,ylds (years lived with disability)_number_tbalc,ylds (years lived with disability)_number_brsc,ylds (years lived with disability)_number_utrc,ylds (years lived with disability)_number_carc,ylds (years lived with disability)_number_ishd,ylds (years lived with disability)_number_strk,ylds (years lived with disability)_number_iscs,ylds (years lived with disability)_number_copd,ylds (years lived with disability)_number_adaod,ylds (years lived with disability)_number_stmc,ylds (years lived with disability)_number_lvrc,ylds (years lived with disability)_number_allc,ylds (years lived with disability)_number_lwri,ylds (years lived with disability)_number_dmt2,prevalence_number_crdd,prevalence_number_pdri,prevalence_number_cyri,prevalence_number_mtri,prevalence_number_mvri,prevalence_number_otri,prevalence_number_tbalc,prevalence_number_brsc,prevalence_number_utrc,prevalence_number_carc,prevalence_number_ishd,prevalence_number_strk,prevalence_number_iscs,prevalence_number_copd,prevalence_number_adaod,prevalence_number_stmc,prevalence_number_lvrc,prevalence_number_allc,prevalence_number_lwri,prevalence_number_dmt2,incidence_number_crdd,incidence_number_pdri,incidence_number_cyri,incidence_number_mtri,incidence_number_mvri,incidence_number_otri,incidence_number_tbalc,incidence_number_brsc,incidence_number_utrc,incidence_number_carc,incidence_number_ishd,incidence_number_strk,incidence_number_iscs,incidence_number_copd,incidence_number_adaod,incidence_number_stmc,incidence_number_lvrc,incidence_number_allc,incidence_number_lwri,incidence_number_dmt2,deaths_number_lvrc,deaths_number_tbalc,deaths_number_brsc,deaths_number_carc,deaths_number_ishd,deaths_number_stmc,deaths_number_dmt2,deaths_number_utrc,deaths_number_adaod,age_cat,sex_age_cat,deaths_rate_crdd,deaths_rate_pdri,deaths_rate_cyri,deaths_rate_mtri,deaths_rate_mvri,deaths_rate_otri,deaths_rate_tbalc,deaths_rate_brsc,deaths_rate_utrc,deaths_rate_carc,deaths_rate_ishd,deaths_rate_strk,deaths_rate_iscs,deaths_rate_copd,deaths_rate_adaod,deaths_rate_stmc,deaths_rate_lvrc,deaths_rate_allc,deaths_rate_lwri,deaths_rate_dmt2,ylds (years lived with disability)_rate_crdd,ylds (years lived with disability)_rate_pdri,ylds (years lived with disability)_rate_cyri,ylds (years lived with disability)_rate_mtri,ylds (years lived with disability)_rate_mvri,ylds (years lived with disability)_rate_otri,ylds (years lived with disability)_rate_tbalc,ylds (years lived with disability)_rate_brsc,ylds (years lived with disability)_rate_utrc,ylds (years lived with disability)_rate_carc,ylds (years lived with disability)_rate_ishd,ylds (years lived with disability)_rate_strk,ylds (years lived with disability)_rate_iscs,ylds (years lived with disability)_rate_copd,ylds (years lived with disability)_rate_adaod,ylds (years lived with disability)_rate_stmc,ylds (years lived with disability)_rate_lvrc,ylds (years lived with disability)_rate_allc,ylds (years lived with disability)_rate_lwri,ylds (years lived with disability)_rate_dmt2,prevalence_rate_crdd,prevalence_rate_pdri,prevalence_rate_cyri,prevalence_rate_mtri,prevalence_rate_mvri,prevalence_rate_otri,prevalence_rate_tbalc,prevalence_rate_brsc,prevalence_rate_utrc,prevalence_rate_carc,prevalence_rate_ishd,prevalence_rate_strk,prevalence_rate_iscs,prevalence_rate_copd,prevalence_rate_adaod,prevalence_rate_stmc,prevalence_rate_lvrc,prevalence_rate_allc,prevalence_rate_lwri,prevalence_rate_dmt2,incidence_rate_crdd,incidence_rate_pdri,incidence_rate_cyri,incidence_rate_mtri,incidence_rate_mvri,incidence_rate_otri,incidence_rate_tbalc,incidence_rate_brsc,incidence_rate_utrc,incidence_rate_carc,incidence_rate_ishd,incidence_rate_strk,incidence_rate_iscs,incidence_rate_copd,incidence_rate_adaod,incidence_rate_stmc,incidence_rate_lvrc,incidence_rate_allc,incidence_rate_lwri,incidence_rate_dmt2
female,Under 5,209082.0793535712,2.820410720210792,0.639302983572081,0.032451247736077014,0.04769163361380164,0.5964555174660702,0.030565867477862767,0.44616559706053405,0.14094553808852714,0.2553388097189867,199.402992667916,7.772415966294383,16.0892914968,1.77571859144,1.15196858255,1.01825021799,3.12232308616,0.86328738559,0,0,0,0,0,7.49985838834,5.69075125922,6.09011263015,0,0,0,6188.3166217,9.8880931825,0,76.9689973639,25.6207058987,18.3479313084,15.3298067295,36.7612510204,14.1030510329,0,0,0,0,0,0,39.7739560547,82.5444026163,0,0,0,143038.873927,157.189620702,0,70.4256125265,89.8780518646,91.4066617217,47.0303338129,177.411862972,66.6887034587,0,0,0,0,0,20.5179326157,15.4560971258,27.8506020851,0,0,0,1523470.71771,6007.89749871,0,0,0,0,0,0,0,0,0,0,2,female_2,1.3489490485893326e-5,3.0576651310750486e-6,1.5520817392101727e-7,2.281000541091426e-7,2.8527338130085537e-6,1.461907571053659e-7,0,0,0,0,0,2.133925578126853e-6,6.741158234330509e-7,1.2212371835426048e-6,0,0,0,9.537067609257547e-4,3.717399401385677e-5,0,7.695203504070752e-5,8.492925825733472e-6,5.509647627915289e-6,4.8700980071471045e-6,1.4933480171105204e-5,4.1289401189191625e-6,0,0,0,0,0,3.5870402721876796e-5,2.7217785841877794e-5,2.9127855667874955e-5,0,0,0,0.029597546766479015,4.729287757741591e-5,0,3.6812814183725663e-4,1.2253898554057206e-4,8.775468163090378e-5,7.33195631921008e-5,1.7582210361622802e-4,6.745222295714228e-5,0,0,0,0,0,0,1.9023130139929253e-4,3.9479424956699485e-4,0,0,0,0.6841278524168114,7.518081950781745e-4,0,3.368323710202144e-4,4.29869705440467e-4,4.3718075697499393e-4,2.2493718236544168e-4,8.485273511747755e-4,3.189594424586008e-4,0,0,0,0,0,9.813338703697729e-5,7.392358624702e-5,1.332041568134725e-4,0,0,0,7.286472003818718,0.02873463626000323,0
female,5 to 9,220273.0947451738,0.6773074072964725,0.6232288504569699,0.0754966705209624,0.03905673487797999,0.4575055549727579,0.03153388640160215,0.19499437806546357,0.02210356061942494,0.17546184689822417,17.060165662665035,0.8618889604088458,30.0864680073,7.50822200091,7.1521977165,3.56892254209,11.7425976591,3.16903071824,0,0,0,0,0,21.0388283406,15.1964826798,19.6797086222,0,0,0.0359262170458,8517.31529573,5.11148900691,0,75.3434189532,120.737384824,120.800287859,59.0480793089,150.719725813,54.237489254,0,0,0,0,0,63.9279290876,107.976731289,273.328786441,0,0,0,181680.547942,80.5545804266,0,58.7688890974,219.222676188,397.516399248,94.6164391829,444.110740981,160.661503161,0,0,0,0,0,13.8772281912,8.16999603988,36.7331041221,0,0,0.163612134245,1478782.55849,3336.96736944,0,0.07256827058202453,0,0,0,0,0,0,0,0,7,female_7,3.0748530957901405e-6,2.8293462312224807e-6,3.4274122587827555e-7,1.7731051049681467e-7,2.0769924511299484e-6,1.4315813939093468e-7,0,0,0,0,0,8.852391995084362e-7,1.0034616640309963e-7,7.965650416870468e-7,0,0,3.2944681993947657e-7,7.745006571229837e-5,3.912819953821119e-6,0,1.3658712173679667e-4,3.408596955336737e-5,3.246968371136805e-5,1.6202262678602494e-5,5.330926899031676e-5,1.4386826143729177e-5,0,0,0,0,0,9.551247448054916e-5,6.898928213352737e-5,8.9342316840678e-5,0,0,1.6309852588833774e-7,0.03866707055431978,2.3205235359421916e-5,0,3.4204549148574937e-4,5.481258842060437e-4,5.48411452605002e-4,2.680675975302869e-4,6.842402881176312e-4,2.462283889766267e-4,0,0,0,0,0,2.902212327000534e-4,4.901948257181137e-4,0.0012408632418643977,0,0,0,0.8247968193854082,3.6570322181104674e-4,0,2.6680012447905936e-4,9.952312897842156e-4,0.0018046525369240978,4.2954151659946684e-4,0.0020161824188958534,7.29374158686351e-4,0,0,0,0,0,6.30001054248322e-5,3.709030396713489e-5,1.6676164723882978e-4,0,0,7.427694900018413e-7,6.713405285383363,0.0151492281583478,0
female,10 to 14,204319.6279262396,0.7675921993340145,0.8440196086416422,0.12452624566971704,0.04867468196737061,0.5185533781081866,0.042513774721565825,0.2909769597595082,0.021719926118458903,0.17832324791121473,17.06847519334209,0.6794896990984476,52.8283684058,14.7447966079,16.5070136948,7.1879704664,23.0211158746,6.20020229289,0,0,0,0,0,30.3282318887,21.270579445,34.890601414,0,0,0.0376269888191,11769.3868112,2.79159085067,39.7118537689,394.920249467,253.392446305,295.008565092,123.038493452,311.357228239,108.012101663,0,0,0,0,0,113.147243909,151.55967662,491.273835702,0,0,0,179646.988159,43.5431801549,797.868846324,47.9924366634,263.629920511,579.3751285,142.392857566,634.725699803,222.867869318,0,0,0,0,0,11.8743735711,6.91698183168,73.7518216285,0,0,0.168436189994,1126657.39594,1939.85101491,399.511688125,0.08180268345036447,0,0,0,0,0,0,0,0,12,female_12,3.7568206594968893e-6,4.130878747226074e-6,6.094678564835271e-7,2.382281255178402e-7,2.5379518520628227e-6,2.0807484407182607e-7,0,0,0,0,0,1.4241263196923613e-6,1.0630366910368447e-7,8.727661151359883e-7,0,0,4.003662510578555e-7,8.353810824040798e-5,3.3256212630915064e-6,0,2.5855748144212214e-4,7.216534582386252e-5,8.079015150105458e-5,3.51800291501847e-5,1.1267207222455757e-4,3.0345602895911226e-5,0,0,0,0,0,1.4843523452210203e-4,1.0410443509949413e-4,1.7076480496820248e-4,0,0,1.8415748501990976e-7,0.057602820300009586,1.3662861855238783e-5,1.943614236770056e-4,0.0019328551714550312,0.0012401767215261175,0.0014438581749889423,6.021863621267826e-4,0.0015238733126090142,5.286428071511216e-4,0,0,0,0,0,5.537756947650997e-4,7.41777371847573e-4,0.0024044377952731604,0,0,0,0.8792448869564967,2.131130552499797e-4,0.0039050034224417957,2.3488901751879418e-4,0.0012902819136210043,0.0028356312821260486,6.969122791149783e-4,0.003106533162012898,0.0010907805166836756,0,0,0,0,0,5.8116656199994194e-5,3.3853731537613535e-5,3.609629793135918e-4,0,0,8.243759628164862e-7,5.514190718606481,0.009494198059181547,0.0019553270147360767
female,15 to 19,203950.91219988672,2.2751644226215095,1.4498179529548896,0.22564327042008675,0.33637715608571844,3.638759910821918,0.11959669920164437,0.6703932466614854,0.07509723534858989,0.26508762090230353,39.82556810416041,0.9663032182725038,138.558200176,21.9546031267,25.2243369007,13.3380893128,39.8729985351,10.322191212,0.0331198966196,0.476893199819,0.219485192957,0.254919548983,0.945105090855,40.4799630972,27.7851474505,72.5752146277,0,0.0331757132795,0.129620125799,18951.643726,3.05063702302,209.973996614,1798.71615778,397.327031526,472.444576255,237.979960004,575.759873776,189.073079758,0.166779959523,5.7881521085,3.27577533126,2.29389774286,25.8087186708,171.647472751,200.258389101,1055.16451851,0,0.292720684446,0,194360.612553,48.616167325,4020.9965753,64.1895073152,249.513928287,546.107481833,189.156201487,818.36162834,253.943090581,0.123542275252,0.596955990756,0.382689980053,0.331081308856,3.41852441036,11.2344583162,6.17305778627,152.33127851,0,0.0981447863907,0.57596659349,1126878.01037,2168.59759852,697.120197535,0.22345660796367459,0.09104373875522047,0.04854280204478176,0.07044716311939596,0.18378370619031875,0.040868309242570525,0.027923396312207395,0.023047942238276182,0,17,female_17,1.1155451074382462e-5,7.108661281857678e-6,1.106360682510407e-6,1.6493044941914473e-6,1.78413514878309e-5,5.863994326459835e-7,4.4640025275293197e-7,2.3801218401615327e-7,1.1300730155934543e-7,3.454123463314183e-7,9.011173532295721e-7,3.287032352198804e-6,3.682123043165855e-7,1.2997618791844303e-6,0,2.0038306669850347e-7,1.095639169020587e-6,1.9527036027732232e-4,4.737920550830664e-6,1.369123384201412e-7,6.793703380948985e-4,1.0764650616116339e-4,1.236784706114887e-4,6.539852736587764e-5,1.9550291834939952e-4,5.0611154913018984e-5,1.6239151010582436e-7,2.3382744145395632e-6,1.0761667628232452e-6,1.2499063928341754e-6,4.63398315143954e-6,1.9847895094250273e-4,1.3623448481205386e-4,3.558464821013942e-4,0,1.626651870376799e-7,6.355457026441876e-7,0.09292257397420223,1.4957702273134008e-5,0.0010295320297867077,0.008819358238599724,0.0019481503036210528,0.0023164621876854857,0.0011668492061990012,0.0028230316185676747,9.270518955693351e-4,8.177455924273755e-7,2.8380123658516372e-5,1.6061587055072852e-5,1.1247303177598997e-5,1.2654377660005551e-4,8.416116942040103e-4,9.818950400414597e-4,0.005173620000659091,0,1.4352506752169486e-6,0,0.9529774123418113,2.38371904300936e-4,0.01971551159996348,3.147301800361139e-4,0.0012234018744787874,0.0026776417714561383,9.274594530943464e-4,0.00401254213336367,0.001245118679989611,6.057451468072846e-7,2.9269591605010316e-6,1.8763827821369878e-6,1.623338210576456e-6,1.67615058618105e-5,5.5084128798548415e-5,3.026737031810848e-5,7.469016777954113e-4,0,4.812176877861226e-7,2.824045194392222e-6,5.525241334863841,0.010632938951479739,0.003418078350401157
female,20 to 24,226731.67520865492,4.0930960620950945,0.9456924956673178,0.20458908878696708,0.36717035762581274,3.545499127483483,0.12483190990209225,1.3672475559282435,0.14073501759668205,0.2996447577897624,52.55879978123214,1.3069860444025847,184.711946339,31.8115087651,37.40027264,21.7645581232,62.6093901265,16.0772323453,0.0775770200215,2.74483032538,0.391748967554,1.27887967695,4.56988474074,57.6133107758,38.7767469236,151.196542176,0,0.114769233776,0.15798686615,26398.1449087,3.65872649166,416.914122121,2380.72947494,596.649477689,728.137164042,407.606236612,939.248736765,302.70866442,0.475583971695,33.0153043258,5.85296329322,11.9929108308,93.0175902227,264.652360122,278.976342599,2233.85317903,0,1.06119873739,0,221562.719174,58.8679117827,7541.2528022,132.479297095,215.99513472,467.746903419,199.436258113,951.06264426,258.322227321,0.268509694314,3.43331804289,0.681771241286,1.69669977457,8.84939122578,16.0115771952,8.07613396105,253.088206627,0,0.327512043752,0.709979517043,1320027.90829,2589.76471836,500.320217196,0.24080639100131793,0.16948037374066577,0.23822068890498205,0.3081622075408815,0.4384579682644199,0.11871442336065416,0.036252505061181536,0.03499897332384779,0,22,female_22,1.805259921591604e-5,4.170976528961042e-6,9.02340127812708e-7,1.6194047756579046e-6,1.5637423065042223e-5,5.505711091633443e-7,7.474931483865131e-7,1.0506722921962893e-6,1.5436296358521235e-7,1.3591493436340042e-6,1.9338187655558893e-6,6.030245022756539e-6,6.207117618972625e-7,1.3215831335167774e-6,0,5.235899362160339e-7,1.0620765306819633e-6,2.3181057403145688e-4,5.7644616403940975e-6,1.5989166501689433e-7,8.146719957368757e-4,1.4030465190108414e-4,1.6495389365240456e-4,9.599257846602455e-5,2.761387003773615e-4,7.090862946478283e-5,3.4215342849695796e-7,1.2106073502319463e-5,1.7278087289457207e-6,5.640498513377463e-6,2.015547557055917e-5,2.5410349358015395e-4,1.7102483315537993e-4,6.668523135854661e-4,0,5.061896784839658e-7,6.968010358703036e-7,0.11642901188996427,1.6136812328021546e-5,0.0018387996372245976,0.010500206787380192,0.0026315223805404337,0.0032114487901697695,0.0017977472103837772,0.004142556331843071,0.0013350964929863705,2.097562994924874e-6,1.4561399193746056e-4,2.581449322347078e-5,5.289473038896419e-5,4.102540597254374e-4,0.0011672491718611778,0.0012304250931955835,0.00985240891893136,0,4.680416780819919e-6,0,0.9772023206290075,2.596369110250056e-4,0.033260693704397465,5.842999085729108e-4,9.526464907085683e-4,0.0020629976071430928,8.796135693412237e-4,0.004194661568061733,0.0011393301226362536,1.1842619434046784e-6,1.5142648417916957e-5,3.006951898796605e-6,7.483293955326595e-6,3.90302379128816e-5,7.061905744076114e-5,3.5619786929275566e-5,0.0011162454756005744,0,1.4444917916766576e-6,3.1313644923658125e-6,5.821982777991715,0.011422156679152619,0.0022066621998693787
female,25 to 29,255307.85132837098,6.096595877333988,0.7373057781044227,0.1610172770857511,0.276250891774553,2.545333634474613,0.10583608532991849,2.1823255937136774,0.2609955939022721,0.3698609543914078,72.05876725907778,1.7940612224070973,327.698967896,42.403777334,51.3405725598,30.5871256379,91.5675580263,22.8485510041,0.225520926565,23.5906515396,1.17892898117,3.69072886933,10.6370971191,80.6058143938,51.8095163184,278.263726693,0,0.459775599297,0.26245925784,33886.7980546,4.28779786072,586.009390889,4800.6486921,814.163698505,1015.3997746,587.056045507,1439.07080083,439.384670202,1.48434413053,277.543285825,17.6596030396,36.361926751,224.595525088,443.713205286,390.080043968,4164.29745682,0,4.2795802734,0,252289.786511,69.2873758366,10083.7932481,270.468825292,183.341412682,426.958596598,176.053380666,946.720023107,251.711374868,0.7559141709,31.4468368252,2.05589106997,5.1442734906,12.7737641073,26.7257236567,12.7494224209,373.945182993,0,1.30471972782,0.998382119244,1491905.35062,3044.72105273,220.484775508,0.412368409014884,0.4162741298406759,1.9197313756386623,0.9061819052257678,0.817957988051167,0.449586579261497,0.06477213441481265,0.09165370720526575,0,27,female_27,2.3879390491178783e-5,2.8879087512123444e-6,6.306789088074477e-7,1.0820305381805339e-6,9.969664549018764e-6,4.145430106408855e-7,1.6304791555559092e-6,7.5192806082941365e-6,3.5899290495137535e-7,3.5493695180578596e-6,3.203810551831125e-6,8.547820140896573e-6,1.0222779775252023e-6,1.4486861742285448e-6,0,1.7609586893716373e-6,1.6151810720638802e-6,2.822426607100206e-4,7.0270507274749565e-6,2.537020858457825e-7,0.0012835444197700026,1.660888104826093e-4,2.0109280734091864e-4,1.1980487665676821e-4,3.5865547240271887e-4,8.949411812139192e-5,8.833293821228407e-7,9.240080717007898e-5,4.617676170301903e-6,1.445599440098327e-5,4.1663807296779194e-5,3.157200766619852e-4,2.029295850042771e-4,0.0010899144904678382,0,1.8008674504320176e-6,1.0280109149578447e-6,0.13272916550856714,1.679461809893631e-5,0.0022953050125171766,0.01880337274048622,0.0031889489268304627,0.003977158435656632,0.002299404591173118,0.0056366100507387095,0.0017209994440667386,5.813938438661142e-6,0.0010870926388708286,6.916983926548594e-5,1.424238485491468e-4,8.797047326176056e-4,0.0017379536233506053,0.0015278811126975024,0.016310886779051608,0,1.6762431124359367e-5,0,0.988178723052707,2.7138756397853276e-4,0.03949660457222078,0.0010593831089985922,7.181189756917838e-4,0.001672328502145654,6.895729204957519e-4,0.003708150839001621,9.859131772029005e-4,2.960794848129292e-6,1.2317222780882604e-4,8.052596343093894e-6,2.0149296090324913e-5,5.0032789986041926e-5,1.0468038298722746e-4,4.9937447495502174e-5,0.0014646834441140648,0,5.11037839624407e-6,3.910503002745123e-6,5.843554527828235,0.011925685155737538,8.636035843034755e-4
female,30 to 34,249620.8123206556,14.913879155451628,0.9210339762999562,0.18222948346216217,0.3162905344531077,2.5014235861330003,0.1164548843775269,5.420389807866424,0.4888264012062616,0.7539720681195535,143.78076059381576,3.4393759309371577,385.012529156,47.0970358224,58.5607894522,35.9446696539,107.964347838,26.9249620001,0.912624146245,79.7669667578,2.66362976038,11.2301608074,19.9516252132,103.673596611,63.444455276,411.365401918,0,1.56677519642,0.48152663761,35069.3630104,4.33588169166,635.460371933,5729.27403005,927.141710996,1175.79201814,703.103005393,1744.52236365,525.631824687,5.38955288714,957.582538356,40.767106906,121.264923212,428.703708332,633.902537555,483.057995762,6195.05882436,0,14.7653417596,0,247382.111557,70.3293621366,10438.9756349,470.400647371,141.189371923,376.690857769,135.544611679,756.33565767,208.950877241,3.20916602837,110.585473433,4.75761177192,17.3792630074,26.7905993979,49.1337496403,21.8632340704,506.402988233,0,4.39388385291,1.82957609993,1411041.07263,3088.41241307,188.431661887,0.7575230711851129,1.9469607230152766,10.404556747122328,3.1195828525476785,3.320845501700612,1.56266497782022,0.2612507839216053,0.2333256157766074,0,32,female_32,5.974613661738147e-5,3.689732309326928e-6,7.300252000945959e-7,1.2670839883607546e-6,1.0020893542000596e-5,4.665271428887602e-7,7.79967305175767e-6,4.168144735366432e-5,9.347202006412997e-7,1.2497286678725945e-5,1.3303560191266228e-5,2.1714494706889863e-5,1.958275821081495e-6,3.0204695718681626e-6,0,6.260155005876939e-6,3.0346951608026215e-6,5.75996685761599e-4,1.3778402125056128e-5,1.0465905526579658e-6,0.0015423895370608128,1.88674315192519e-4,2.34598985989095e-4,1.4399708629954513e-4,4.325134063713892e-4,1.0786344996551402e-4,3.656041889138113e-6,3.195525485885115e-4,1.0670703839223066e-5,4.498888014583522e-5,7.992773129658246e-5,4.1532432991934955e-4,2.541633235072607e-4,0.0016479611539344404,0,6.276620854864323e-6,1.929032411734343e-6,0.14049054117070542,1.736987253326559e-5,0.0025457026841043456,0.022951908443797315,0.0037142003600445822,0.004710312442335986,0.002816684229397565,0.00698868955449531,0.0021057211528171323,2.1590959652101194e-5,0.003836148634617523,1.633161374927014e-4,4.8579652507590846e-4,0.0017174197309369373,0.0025394618808495316,0.0019351671492098097,0.024817877831444634,0,5.915108448823119e-5,0,0.9910315941093092,2.817447851513958e-4,0.04181933204147416,0.0018844608468252923,5.656153852333125e-4,0.001509052287215194,5.43002045457986e-4,0.0030299382917576335,8.370731402499717e-4,1.2856163709008362e-5,4.4301383528447594e-4,1.905935537862328e-5,6.96226522373267e-5,1.0732518314012047e-4,1.9683354598327413e-4,8.758578207940102e-5,0.0020286889683801264,0,1.76022336120986e-5,7.3294213047419296e-6,5.652738085065671,0.012372415522399293,7.548715995882034e-4
female,35 to 39,230763.7201470682,25.143006036506453,0.8809571200229573,0.1727395932118536,0.3078365125561531,2.1156707585250087,0.11429172717918729,9.061864911618327,0.6857824602988801,1.5135591137894338,207.0895608024615,5.381976929386025,370.503480873,47.9569819807,62.2099547541,37.8640939325,113.91684888,27.8360459277,1.78622250689,149.891993868,5.25500794652,16.5494986928,33.230976392,135.499655434,79.6410686372,568.451932273,0,1.94949324148,0.626701692127,34626.2294416,4.17232654215,650.20015582,5558.86906804,951.717134502,1245.47717548,747.92997674,1883.3109607,545.85746797,10.4390524865,1838.32394333,81.2322647688,186.649239256,775.815194994,956.667851148,613.654186264,8637.78594414,0,17.1598728915,0,229184.504198,67.4095145977,10307.5551614,705.343630497,115.857614377,333.317669798,110.92983639,552.129353734,157.059106401,6.30868801351,211.703389335,9.46950018978,26.6103270387,48.6485352569,80.1510265465,34.3073500362,728.443058145,0,5.76275618003,2.27641949235,1265552.75357,2956.77479511,240.341101752,1.179017695895077,4.328590860215052,24.13043585508465,5.244285318460675,7.572050282672967,2.493244176226967,0.39417863309661166,0.46549399375431283,0,37,female_37,1.0895562794915311e-4,3.817572014619603e-6,7.485561122942756e-7,1.3339900759095302e-6,9.168125549270349e-6,4.952759779845287e-7,1.8757674982256286e-5,1.045677190491905e-4,2.0171888087852304e-6,2.2725779057117106e-5,3.281300144514579e-5,3.926901900282724e-5,2.9717949591981944e-6,6.558912782411491e-6,0,1.0804316097166381e-5,5.1091986866205675e-6,8.974095263782413e-4,2.3322456952748174e-5,1.708148199575728e-6,0.0016055534233755382,2.0781855115759314e-4,2.695829080691407e-4,1.6408165853960406e-4,4.936514665624197e-4,1.2062574615264387e-4,7.74048236764263e-6,6.495474842079691e-4,2.277224488828195e-5,7.171620687278238e-5,1.4400433643044732e-4,5.871791950123036e-4,3.4511953866250676e-4,0.0024633505297571015,0,8.448005779407468e-6,2.7157721834593247e-6,0.1500505773590941,1.808051343378817e-5,0.002817601291076519,0.02408900785832917,0.0041242060662545245,0.005397196642029535,0.0032411072947833228,0.008161209047504284,0.002365438846375501,4.523697433828454e-5,0.007966260650324134,3.5201488655595343e-4,8.088326845183741e-4,0.003361946126104938,0.0041456596840192435,0.0026592316412342096,0.03743129959351949,0,7.436122489516043e-5,0,0.9931565674705637,2.9211487210701573e-4,0.04466713898887955,0.003056562054240922,5.020616512126027e-4,0.0014444110607402805,4.8070743667723515e-4,0.0023926176670324177,6.806057135016915e-4,2.7338300879745765e-5,9.174032607902106e-4,4.1035480723507946e-5,1.1531417079660941e-4,2.1081535358285851e-4,3.4732940903976973e-4,1.4866873360481255e-4,0.0031566619643709827,0,2.497253977513161e-5,9.864720030077576e-6,5.484192891167856,0.012812996745006605,0.0010415029780193698
female,40 to 44,222724.242176475,41.79934899993534,0.9458078707089602,0.15023536041935986,0.24711631291423497,2.006992291059472,0.10095564253909423,14.233238936073358,1.1375925188180571,4.002280843962481,296.77899410529716,8.034891320362295,590.260334796,50.957319431,68.3029036386,41.1795183963,121.505744992,29.6239780788,4.24854098041,236.24147871,10.2176197929,25.139956203,59.2293441147,189.747760523,108.568784803,808.881332974,2.18653206904,2.79343252307,0.948645867441,35771.9068712,4.03347512951,738.903923208,11846.8757322,1020.41555165,1365.72055422,816.066043127,2028.26822156,588.832995837,24.6821746731,2933.29542906,157.955226688,288.890517977,1431.69507313,1423.09690701,848.072050843,12468.3085033,16.4165334692,24.0749645621,0,221623.053782,65.1387320387,11338.5764419,1405.03642309,107.439925727,313.136820577,96.3267977787,429.13068016,121.771593028,15.0568058909,333.784379822,18.4548782915,41.1299963401,91.3613683273,122.608864787,53.2117955445,947.694882859,9.75557436841,8.42135313759,3.34102098198,1166793.73178,2856.94894425,534.956847922,1.874887881996476,11.615824475039316,39.96434676278142,8.89851014370254,14.61951290077632,4.256618926481141,0.5330312758491927,1.049946416340449,0.4443580261047262,42,female_42,1.8767310011460597e-4,4.246542098275731e-6,6.745352861064906e-7,1.1095169097867352e-6,9.011108406732109e-6,4.5327639933825557e-7,5.215339094446462e-5,1.794342024570265e-4,4.7141092773750535e-6,3.995303814594115e-5,6.563952247817094e-5,6.390520761002606e-5,5.107627744970341e-6,1.7969668702660953e-5,1.9951039983902616e-6,1.911161032532965e-5,8.417978499668272e-6,0.0013324952470604662,3.6075513118126896e-5,2.3932342103418032e-6,0.0026501845018213543,2.2879107785053813e-4,3.066702706950075e-4,1.8489014933395308e-4,5.455434208896094e-4,1.3300742563679942e-4,1.907534150253693e-5,0.0010606904592038735,4.587565185115366e-5,0.00011287480858540947,2.659312858623166e-4,8.519403126878925e-4,4.8745831949885274e-4,0.003631761522991668,9.817216337445238e-6,1.2542112595254138e-5,4.259284297797017e-6,0.16061074682142693,1.81097265842938e-5,0.003317572959222514,0.053190778051062614,0.004581519917537653,0.006131890003863498,0.0036640198442358693,0.009106634292431026,0.002643775953990853,1.1081943497440724e-4,0.013170077044131598,7.091963817878638e-4,0.0012970771172187818,0.00642810616006317,0.006389501623637416,0.0038077222423369265,0.05598092233453764,7.370788787415606e-5,1.0809314840108093e-4,0,0.9950558215678988,2.924635926568222e-4,0.05090858691940641,0.0063084126333078855,4.823899036633392e-4,0.0014059395489103821,4.324935482432833e-4,0.0019267353924588926,5.467370405575993e-4,6.760290547523684e-5,0.001498644137522878,8.285976466305504e-5,1.8466780238278124e-4,4.1019948001398985e-4,5.504962710338965e-4,2.389133532322798e-4,0.004255014513005263,4.380113396313723e-5,3.781067141724681e-5,1.5000706476005203e-5,5.238737015683698,0.012827292244129866,0.002401879753610872
