sex,age,population_number,deaths_number_crdd,deaths_number_pdri,deaths_number_cyri,deaths_number_mtri,deaths_number_mvri,deaths_number_otri,deaths_number_tbalc,deaths_number_brsc,deaths_number_carc,deaths_number_ishd,deaths_number_strk,deaths_number_iscs,deaths_number_copd,deaths_number_stmc,deaths_number_lvrc,deaths_number_allc,deaths_number_lwri,deaths_number_dmt2,ylds (years lived with disability)_number_crdd,ylds (years lived with disability)_number_pdri,ylds (years lived with disability)_number_cyri,ylds (years lived with disability)_number_mtri,ylds (years lived with disability)_number_mvri,ylds (years lived with disability)_number_otri,ylds (years lived with disability)_number_tbalc,ylds (years lived with disability)_number_brsc,ylds (years lived with disability)_number_utrc,ylds (years lived with disability)_number_carc,ylds (years lived with disability)_number_ishd,ylds (years lived with disability)_number_strk,ylds (years lived with disability)_number_iscs,ylds (years lived with disability)_number_copd,ylds (years lived with disability)_number_adaod,ylds (years lived with disability)_number_stmc,ylds (years lived with disability)_number_lvrc,ylds (years lived with disability)_number_allc,ylds (years lived with disability)_number_lwri,ylds (years lived with disability)_number_dmt2,prevalence_number_crdd,prevalence_number_pdri,prevalence_number_cyri,prevalence_number_mtri,prevalence_number_mvri,prevalence_number_otri,prevalence_number_tbalc,prevalence_number_brsc,prevalence_number_utrc,prevalence_number_carc,prevalence_number_ishd,prevalence_number_strk,prevalence_number_iscs,prevalence_number_copd,prevalence_number_adaod,prevalence_number_stmc,prevalence_number_lvrc,prevalence_number_allc,prevalence_number_lwri,prevalence_number_dmt2,incidence_number_crdd,incidence_number_pdri,incidence_number_cyri,incidence_number_mtri,incidence_number_mvri,incidence_number_otri,incidence_number_tbalc,incidence_number_brsc,incidence_number_utrc,incidence_number_carc,incidence_number_ishd,incidence_number_strk,incidence_number_iscs,incidence_number_copd,incidence_number_adaod,incidence_number_stmc,incidence_number_lvrc,incidence_number_allc,incidence_number_lwri,incidence_number_dmt2,deaths_number_utrc,deaths_number_adaod,age_cat,sex_age_cat,deaths_rate_crdd,deaths_rate_pdri,deaths_rate_cyri,deaths_rate_mtri,deaths_rate_mvri,deaths_rate_otri,deaths_rate_tbalc,deaths_rate_brsc,deaths_rate_utrc,deaths_rate_carc,deaths_rate_ishd,deaths_rate_strk,deaths_rate_iscs,deaths_rate_copd,deaths_rate_adaod,deaths_rate_stmc,deaths_rate_lvrc,deaths_rate_allc,deaths_rate_lwri,deaths_rate_dmt2,ylds (years lived with disability)_rate_crdd,ylds (years lived with disability)_rate_pdri,ylds (years lived with disability)_rate_cyri,ylds (years lived with disability)_rate_mtri,ylds (years lived with disability)_rate_mvri,ylds (years lived with disability)_rate_otri,ylds (years lived with disability)_rate_tbalc,ylds (years lived with disability)_rate_brsc,ylds (years lived with disability)_rate_utrc,ylds (years lived with disability)_rate_carc,ylds (years lived with disability)_rate_ishd,ylds (years lived with disability)_rate_strk,ylds (years lived with disability)_rate_iscs,ylds (years lived with disability)_rate_copd,ylds (years lived with disability)_rate_adaod,ylds (years lived with disability)_rate_stmc,ylds (years lived with disability)_rate_lvrc,ylds (years lived with disability)_rate_allc,ylds (years lived with disability)_rate_lwri,ylds (years lived with disability)_rate_dmt2,prevalence_rate_crdd,prevalence_rate_pdri,prevalence_rate_cyri,prevalence_rate_mtri,prevalence_rate_mvri,prevalence_rate_otri,prevalence_rate_tbalc,prevalence_rate_brsc,prevalence_rate_utrc,prevalence_rate_carc,prevalence_rate_ishd,prevalence_rate_strk,prevalence_rate_iscs,prevalence_rate_copd,prevalence_rate_adaod,prevalence_rate_stmc,prevalence_rate_lvrc,prevalence_rate_allc,prevalence_rate_lwri,prevalence_rate_dmt2,incidence_rate_crdd,incidence_rate_pdri,incidence_rate_cyri,incidence_rate_mtri,incidence_rate_mvri,incidence_rate_otri,incidence_rate_tbalc,incidence_rate_brsc,incidence_rate_utrc,incidence_rate_carc,incidence_rate_ishd,incidence_rate_strk,incidence_rate_iscs,incidence_rate_copd,incidence_rate_adaod,incidence_rate_stmc,incidence_rate_lvrc,incidence_rate_allc,incidence_rate_lwri,incidence_rate_dmt2
female,Under 5,6517841.684484321,67.4648757343527,15.311542948164162,1.1621129638412773,1.4910533998503608,17.747696581767798,1.002681434663939,0,0,0,0,9.18941591254392,2.952226753613121,4.9271803880515,0,0,5311.376833674475,193.74041033217082,0,453.844855496,58.5646269212,36.566022589,32.2267038394,100.4582530644,27.73194909488,0,0,0,0,0,208.8641156776,154.0694243104,187.6502679844,0,0,0,182464.1247444,265.222473144,0,1925.110782784,845.234521156,583.700178716,486.015331704,1184.434371944,454.029690612,0,0,0,0,0,12.99315468784,1079.085465772,2543.452388168,0,0,0,4302437.06404,4207.17446268,0,2099.937574012,2965.738788168,2905.235136668,1489.192913508,5711.82328964,2144.082212332,0,0,0,0,0,555.365466252,398.9691096788,857.230654576,0,0,0,46820095.1604,162126.8318232,0,0,0,2,female_2,1.0350800004079938e-5,2.349173804668068e-6,1.7829720636014825e-7,2.2876489979801192e-7,2.7229407280658676e-6,1.5383642058241696e-7,0,0,0,0,0,1.4098863331429581e-6,4.5294545288525145e-7,7.55952756536051e-7,0,0,0,8.148981044320503e-4,2.9724626603522543e-5,0,6.963115667205827e-5,8.985279139352635e-6,5.610142798657595e-6,4.944382726588076e-6,1.541280962738635e-5,4.254774883669808e-6,0,0,0,0,0,3.2044981419969076e-5,2.3638104723709576e-5,2.8790246383415576e-5,0,0,0,0.027994562245774495,4.0691763620979065e-5,0,2.953601630685068e-4,1.2968012450625724e-4,8.955421241750846e-5,7.456691267309489e-5,1.8172186887624754e-4,6.965951500368822e-5,0,0,0,0,0,1.9934750361872274e-6,1.6555871069111048e-4,3.902292371142846e-4,0,0,0,0.6601014986727773,6.454858320193863e-4,0,3.2218296725599943e-4,4.550185370761493e-4,4.4573576304927643e-4,2.2847945464109904e-4,8.763366105127957e-4,3.2895585933545666e-4,0,0,0,0,0,8.520695855102524e-5,6.121184419507202e-5,1.3152063153307818e-4,0,0,0,7.183374102481644,0.02487431264388361,0
female,5 to 9,6802276.280591011,14.613864623991631,13.15564343429828,2.308784877819527,1.1258985462929436,11.824840722067991,1.0555870143734472,0,0,0,0,3.7502079584976724,0.43222024143597093,2.8912589471673633,0,1.6453939825756403,395.90319405264444,19.012293732561858,0,870.727364064,242.5739456452,223.5594812764,111.0582137,368.770325008,100.2042469988,0,0,0,0,0,597.118176748,421.793227812,600.37931692,0,0,1.043850148528,257092.8469044,138.564542072,0,1799.466445188,3896.030919124,3774.66866382,1836.35212982,4738.72187252,1715.605422892,0,0,0,0,0,1596.560967524,2995.897825476,8349.47309796,0,0,0,5499012.07992,2181.398003724,0,1803.968064256,7035.39342048,12415.97420368,2931.853237976,13897.65201228,5069.15604492,0,0,0,0,0,417.523777356,242.212415584,1121.699590236,0,0,4.864914762,45166043.51,90698.55355,0,0,0,7,female_7,2.1483785752262793e-6,1.9340060432175304e-6,3.394135701907906e-7,1.655179089837146e-7,1.7383652522035754e-6,1.5518143792326725e-7,0,0,0,0,0,5.513166187027966e-7,6.354053020004912e-8,4.2504285740598563e-7,0,0,2.418887317574054e-7,5.820157513776354e-5,2.7949899340033844e-6,0,1.280052923678583e-4,3.566070174734569e-5,3.2865392708950094e-5,1.6326624958895492e-5,5.421278257400619e-5,1.4730987520267822e-5,0,0,0,0,0,8.778211176922672e-5,6.200765896785257e-5,8.826153072215943e-5,0,0,1.5345600582358378e-7,0.03779511979511404,2.037031963364489e-5,0,2.645388647800784e-4,5.727539956353399e-4,5.549125775132497e-4,2.6996141498393387e-4,6.966376661355307e-4,2.52210488390063e-4,0,0,0,0,0,2.347098091383733e-4,4.404257783566097e-4,0.0012274528045536197,0,0,0,0.8084076348986846,3.206864751948109e-4,0,2.652006460548032e-4,0.0010342704603978148,0.0018252675562600417,4.3101060836671395e-4,0.0020430884367243773,7.452146657706131e-4,0,0,0,0,0,6.138000871080816e-5,3.5607553353148364e-5,1.6490062208095757e-4,0,0,7.151892339158731e-7,6.639842553715824,0.013333559209994293,0
female,10 to 14,6269841.581761618,18.923202612133615,20.589193571383156,4.715469003337382,1.6464975210346093,16.28422047697062,1.5556441669583887,0,0,0,0,6.295210954182288,0.5065302805812729,3.476581997018426,0,2.2342890825036354,475.33398438179546,17.507432271245936,0,1492.272918872,466.62518312,506.767061212,219.4769437804,707.76763684,192.445380882,0,0,0,0,0,867.909853596,598.197813484,1050.5417385,0,0,1.382969700976,354580.5240916,74.5688659508,1234.132701832,10213.72103124,8020.31470648,9062.56367236,3760.212320696,9582.97913712,3355.663973232,0,0,0,0,0,2842.02508044,4245.22755848,14798.053214,0,0,0,5479457.244,1171.176731992,24782.30679932,1464.854709668,8201.46215568,17639.16323236,4303.76058596,19283.04705284,6853.19569404,0,0,0,0,0,352.5946868316,202.7091462096,2171.70796632,0,0,6.338333964,34415950.18776,52577.3850412,12387.72442976,0,0,12,female_12,3.0181308993802076e-6,3.283845899914791e-6,7.52087423875946e-7,2.6260592067016756e-7,2.5972299721798223e-6,2.481153864371329e-7,0,0,0,0,0,1.0040462541341502e-6,8.078836984569467e-8,5.544927972552731e-7,0,0,3.563549498607705e-7,7.581275829432398e-5,2.7923245018141153e-6,0,2.3800807395403452e-4,7.442375968116466e-5,8.082613485580528e-5,3.5005181696908876e-5,1.1288445291804976e-4,3.069381871494259e-5,0,0,0,0,0,1.3842612166161717e-4,9.540876044206626e-5,1.6755474995666997e-4,0,0,2.2057490335942927e-7,0.05655334659858736,1.1893261572623119e-5,1.968363451832621e-4,0.0016290237796359572,0.0012791893705592727,0.001445421475834756,5.997300365026934e-4,0.0015284244445658707,5.352071387247346e-4,0,0,0,0,0,4.532849902790502e-4,6.770868933640954e-4,0.0023601957116502195,0,0,0,0.8739387068310032,1.8679526694882425e-4,0.0039526208878082995,2.3363504333652146e-4,0.0013080812407664788,0.0028133347553263026,6.86422540320514e-4,0.0030755238073211576,0.0010930412841650265,0,0,0,0,0,5.623661813996464e-5,3.233082424271483e-5,3.4637365840905696e-4,0,0,1.0109241009274652e-6,5.489125959397886,0.00838575972862579,0.001975763544934649
female,15 to 19,6189370.428970689,50.66834294326182,29.414377470932212,7.067610128975241,9.463953413908355,101.05753942268066,3.781879292719161,2.023567692902561,1.2721546661973033,1.751671755424306,3.6074387072560543,13.737337524056061,1.5270831622853511,4.4263432310011055,0.8914452793823893,5.399843838785539,966.9605940717692,21.940149683986164,0.7581866869820266,3797.036485408,679.3591469,758.80097178,398.4431886444,1197.259040268,313.720192214,0.798908407376,13.58264807964,6.74824729748,6.94247271516,27.4521230822,1148.526425552,775.015986852,2133.632767504,0,0.868713763712,4.12144438028,570610.474656,82.1961626844,6443.97954328,48221.9035352,12297.7609144,14219.72996008,7109.068385,17295.91345716,5750.02442276,4.38346510204,166.1838542852,100.850226728,62.7259240304,734.335068628,4798.6007136,5592.65637676,30908.42328528,0,8.06684496284,0,5896333.25172,1309.691145136,123434.1067096,1928.944134148,7539.30223212,16179.13195684,5567.77818464,24155.20411832,7602.63554036,2.890885713204,16.8634704584,11.74903242916,8.92348711352,99.501611106,328.53379224,178.8157771656,4376.83923892,0,2.469354439296,18.7951703396,34052720.27036,59059.0716764,21669.20784236,0.6404823582949689,0,17,female_17,8.186348437976449e-6,4.752402172158229e-6,1.141894835683733e-6,1.5290656008582507e-6,1.6327595929572895e-5,6.110281063510524e-7,3.269424113688226e-7,2.0553862154423783e-7,1.0348101889281865e-7,2.8301291311071427e-7,5.828442082526933e-7,2.2195048239083377e-6,2.467267357496503e-7,7.151524184564309e-7,0,1.4402842576844108e-7,8.724383038233421e-7,1.5622923287087498e-4,3.5448112107316346e-6,1.2249819197008626e-7,6.134770133703984e-4,1.097622374838178e-4,1.2259744031933647e-4,6.437539863172518e-5,1.9343793589473492e-4,5.0686931056115935e-5,1.290774912479848e-7,2.1945120647591995e-6,1.0902962385145614e-6,1.1216767189542013e-6,4.435365987096909e-6,1.8556433788096983e-4,1.2521725686741414e-4,3.447253306276628e-4,0,1.403557556752133e-7,6.658907279145366e-7,0.09219200582746415,1.3280213816200603e-5,0.0010411365125469884,0.007791083776386518,0.0019869162874527053,0.002297443677554259,0.0011485931350504511,0.0027944544046358466,9.29016042705372e-4,7.08224714022971e-7,2.6849880160240606e-5,1.6294100972846715e-5,1.0134459514136968e-5,1.1864454988681655e-4,7.752970627091748e-4,9.035905090738083e-4,0.004993791152102713,0,1.3033385310210848e-6,0,0.9526547682654337,2.1160328989289554e-4,0.019942917963326274,3.1165433646032224e-4,0.00121810486521063,0.002614019009285673,8.995710062171766e-4,0.003902691621955011,0.001228337458164439,4.6707266052013675e-7,2.724585747763112e-6,1.8982596960372752e-6,1.4417439085163955e-6,1.607620875949857e-5,5.308032472934993e-5,2.88907861013802e-5,7.071541910681668e-4,0,3.989669818011945e-7,3.036685322892476e-6,5.5018067929766925,0.009542016002138316,0.0035010358631844974
female,20 to 24,6937263.704522084,106.81500622808196,22.829804376308097,7.518353678737648,11.547801833318692,110.86882302431923,4.4292534972803965,4.377005307374626,7.253551673513728,8.887712881605315,10.371839469611606,33.267363343448366,3.432736960215533,5.992995668886551,3.0575987861084966,6.725123028678294,1461.6026997778313,35.01319087516941,1.103070353582929,5139.8024052,988.835214268,1135.176895208,655.916649036,1898.443887016,492.717760988,2.123005773476,89.2899315752,13.17784605984,39.98575871088,133.5304348596,1651.13780738,1092.947070876,4432.6830804,0,3.392453391988,5.60185376352,797050.965704,99.3412803824,13111.62652972,64474.98605,18527.58871664,22096.86590648,12278.81193912,28451.55053708,9275.58840088,13.28012786524,1077.168298688,197.033580718,376.2559023288,2698.296328128,7279.2599682,7864.43794716,65223.1857672,0,32.48739013104,0,6775229.9938,1598.52582782,237064.701204,3965.716586684,6659.3149316,14151.47317224,5992.86552112,28818.41248652,7893.86155784,7.28464104312,111.9298480712,22.90407837724,52.7070459244,258.020199748,474.042545464,235.8102994552,7267.10007588,0,9.39464628816,25.72802205696,40191797.132,71080.8966592,15961.0777632,1.0943054417447826,0,22,female_22,1.539728209531002e-5,3.290894702680308e-6,1.0837635700422889e-6,1.6646047094607647e-6,1.5981635951369258e-5,6.384727013322514e-7,6.309411741867989e-7,1.0455926115055234e-6,1.5774309415850158e-7,1.2811554036517053e-6,1.4950908472530285e-6,4.795458953328082e-6,4.948257852700467e-7,8.638846559890742e-7,0,4.4074997237244825e-7,9.69420122273065e-7,2.106886464219429e-4,5.047118340383387e-6,1.5900654790791475e-7,7.408976541931941e-4,1.4253966064796175e-4,1.6363467550873555e-4,9.454976442778699e-5,2.7365889028818256e-4,7.102479911017653e-5,3.0602927377434275e-7,1.2871059163715513e-5,1.8995740426084662e-6,5.763909289597152e-6,1.9248285858379237e-5,2.3800995287287388e-4,1.57547286282855e-4,6.389670724943809e-4,0,4.89018947020367e-7,8.075019203707664e-7,0.11489414265518536,1.4319951585182494e-5,0.0018900285599887361,0.009294008242467662,0.002670734385455567,0.0031852423156519287,0.0017699791246390136,0.004101264093295709,0.001337067292805039,1.9143178680930483e-6,1.5527279119948164e-4,2.8402204256638367e-5,5.4236932363337436e-5,3.8895686297309184e-4,0.0010492984378631858,0.0011336512899219231,0.00940186052386678,0,4.683026552654033e-6,0,0.9766429938916028,2.3042598579292787e-4,0.03417265240320451,5.716542941994451e-4,9.5993394733706e-4,0.0020399214697597993,8.638658953116523e-4,0.004154146896237287,0.001137892675565202,1.0500741147221312e-6,1.613458170809307e-5,3.301601229647632e-6,7.597670806436649e-6,3.7193367693346935e-5,6.833278446010253e-5,3.39918315778433e-5,0.0010475456008891388,0,1.3542293746215904e-6,3.708670039483879e-6,5.793609533078699,0.010246244007253987,0.002300774259568035
female,25 to 29,7918036.4819260035,172.93295046388874,19.002137407815294,6.516936569148963,9.698982755187501,86.81291467729126,4.2356856579300155,11.730975102008859,63.939128734985815,28.427390416586942,20.762902366064985,57.859509014249674,6.9270069151203835,7.940877190454656,12.46438386238762,12.491749563050085,2149.723820560729,52.09798374079256,2.165007796892135,9200.67403652,1340.481250984,1590.246483624,941.440788284,2846.759952436,713.261862368,6.93003662352,849.813023268,45.1933548924,118.4378134144,309.5750034172,2376.80676358,1511.722652652,8202.04334716,0,14.13239545912,9.07781872528,1025712.863228,116.4081561436,18853.78834332,131737.7207304,25665.55585208,31386.6040858,18020.5111344,44574.0076524,13684.35416672,48.431398668,9979.03397668,682.931444696,1170.259595008,6534.85539212,12191.89864528,11125.07531092,122203.4732716,0,136.191337138,0,7812741.94808,1869.614381516,323895.5327624,8158.32431904,5860.045636,13375.04995096,5487.60756064,29963.21526728,7947.0100512,22.54653516156,1130.419220732,79.3283096668,164.4008809456,373.6737032844,806.937631984,376.947673674,10805.71013252,0,38.90860468992,33.61184825788,46077069.9468,83188.6621736,7003.08893644,3.196109720961037,0,27,female_27,2.1840383137742765e-5,2.3998547431791025e-6,8.23049575993336e-7,1.2249227162980052e-6,1.0963944770329559e-5,5.349414173069984e-7,1.481551029574871e-6,8.075124291348692e-6,4.0364927949708147e-7,3.5902070521493972e-6,2.6222286817519897e-6,7.30730518182404e-6,8.748389744013203e-7,1.0028846430021875e-6,0,1.5741761092967018e-6,1.5776322313700127e-6,2.7149708459512235e-4,6.579659472359505e-6,2.73427358137849e-7,0.0011619893464145804,1.6929465455783527e-4,2.008384890943549e-4,1.1889826353199645e-4,3.595285218670206e-4,9.008064865527171e-5,8.752216082028357e-7,1.0732623235669777e-4,5.707646712105961e-6,1.4957977736620744e-5,3.909744595441649e-5,3.001762834770192e-4,1.909214053386484e-4,0.0010358683451234761,0,1.7848358606807529e-6,1.1464734654862172e-6,0.12954131564931903,1.470164432928763e-5,0.0023811191557851926,0.016637675392265405,0.003241404091868625,0.003963937796629783,0.0022758812965227265,0.005629426910844153,0.0017282509619596226,6.116592008454528e-6,0.001260291487600304,8.6250100798965e-5,1.4779669147512478e-4,8.253126146913691e-4,0.0015397628784749437,0.0014050295595776174,0.015433557745098305,0,1.720014014192474e-5,0,0.9867019387841477,2.3612096076895448e-4,0.040906041984238854,0.001030346896943767,7.400882339171273e-4,0.0016891877148445037,6.930515631199997e-4,0.0037841724189671415,0.0010036591861303156,2.847490689519496e-6,1.4276509375933487e-4,1.001868453724325e-5,2.0762834488179914e-5,4.7192723112271726e-5,1.0191133039434019e-4,4.7606205722142654e-5,0.001364695673881461,0,4.913920866459025e-6,4.24497264373606e-6,5.819254565443995,0.010506223653236436,8.844476724028115e-4
female,30 to 34,7891794.269536558,340.8927545797002,19.13419491282959,5.860708662597277,8.930721166588878,70.43943451688163,3.6912146518840236,44.09797460866848,277.19706366339085,78.63520818187637,69.81937750803623,117.16672446439432,10.555029187763724,13.369702613022058,35.03696519420933,18.449482962247174,3441.021540530639,80.23677782678585,6.8736480517146035,11160.21791312,1520.228480032,1853.562714956,1132.474161932,3438.790480372,857.33099848,22.4649472082,2280.984548084,81.7002641908,301.1717793204,582.85004398,3088.217232836,1852.972098876,12231.05947236,0,39.00016059268,14.05515048036,1088090.234636,117.724369988,20827.10678024,164315.3385664,29866.48598128,37149.9124558,22104.15657976,55417.9036096,16710.1775128,143.2078167544,27376.24357248,1252.999941156,3241.448845052,12620.17311828,18665.9173596,14046.3690224,183884.684122,0,380.669565796,0,7815150.31036,1905.39864602,341989.82594,14490.03921144,4606.1586404,12022.83170576,4312.28473652,24567.61436248,6709.13081896,76.4243167036,3148.19027942,145.8467358372,458.605141876,793.562179808,1504.225303252,659.676973488,14660.37273468,0,106.1867698744,51.1716714272,44441915.6556,84877.300234,6070.67006216,6.501070209171592,0,32,female_32,4.3195849123385593e-005,2.4245683882929245e-6,7.426332292037113e-7,1.1316464750054022e-6,8.925655194635244e-6,4.6772819029667744e-7,5.587826177741721e-6,3.512471995543659e-5,8.237759357547679e-7,9.964173608202053e-6,8.847085355170611e-6,1.4846652163333053e-5,1.3374688730175886e-6,1.6941271092976918e-6,0,4.439670371217984e-6,2.3378058692514056e-6,4.360252463515767e-4,1.016711473796411e-5,8.709867258258185e-7,0.0014141546943513238,1.9263407383797335e-4,2.3487215348618682e-4,1.435002134183237e-4,4.357425400261912e-4,1.08635751161104e-4,2.846620988957844e-6,2.890324392880999e-4,1.0352558797202124e-5,3.816264958692165e-5,7.385519998029898e-5,3.913200379230558e-4,2.347973142215243e-4,0.001549845200548831,0,4.9418623016094245e-6,1.7809828792185915e-6,0.13787615306143777,1.4917313600334557e-5,0.0026390838469567785,0.02082103675721508,0.0037844988048622683,0.004707410151225547,0.002800903802711276,0.00702221848629797,0.0021174116990484216,1.8146420429027457e-5,0.003468950486729764,1.5877250449783734e-4,4.107366125298591e-4,0.0015991513066927825,0.002365231115014374,0.0017798701464660541,0.023300744778892792,0,4.8236123851509706e-5,0,0.9902881453115909,2.414404862751058e-4,0.04333486330987227,0.0018360893247526234,5.836643078976886e-4,0.0015234598489433297,5.464264005418931e-4,0.00311305813651459,8.501401062693936e-4,9.684022934886768e-6,3.989194563234447e-4,1.8480808147798406e-5,5.811164435016771e-5,1.0055535569031016e-4,1.9060624895640306e-4,8.35902395522963e-5,0.0018576729491379563,0,1.3455339336999186e-5,6.4841618622434055e-6,5.6314082878658,0.010755133412643355,7.692382561965211e-4
female,35 to 39,7491020.289823417,547.6803140600507,17.689828136095088,5.250666995597076,8.448536084717633,59.631754196176985,3.5214105612784956,94.80805992614656,620.2677199407317,128.03038928152435,151.62721723694204,188.47480279874407,14.160171479689767,25.690335411296374,53.47631123017268,28.065657985411562,4791.8218230596285,120.27513572574752,9.674651539186259,11205.5202474,1592.019894684,2022.147520528,1224.243492192,3733.083710044,910.740628644,42.4309984376,4143.2856264,153.330409148,430.818577284,992.0213031,4159.67759292,2382.672172652,17093.29550488,0,47.413147626,17.20585848552,1106130.646232,114.5433658132,21816.23604196,166550.4878436,31529.29516872,40412.8681696,24133.91873712,61565.3759324,17826.13093196,267.8117117284,51018.8842128,2365.732952396,4863.00469156,23286.66403628,28671.07935076,18336.79109404,259506.9318972,0,437.624396596,0,7435003.65756,1851.653541024,345540.0262116,22277.47375436,3873.371269076,10866.55784372,3592.843395792,18352.11658156,5155.81290236,144.9944275152,5832.71520036,274.980041088,683.112538524,1477.33398752,2505.757649608,1063.11683186,20970.58940792,0,135.2023983792,59.4538326568,40899478.248,82524.9332492,7981.92085888,12.402279955488654,0,37,female_37,7.311157797878038e-5,2.3614711283223723e-6,7.009281502988491e-7,1.1278218130305968e-6,7.960431541907179e-6,4.700842375320151e-7,1.2656227891271862e-5,8.280150045560123e-5,1.6556195919449323e-6,1.7091181752031055e-5,2.0241196975921727e-5,2.5160097757949996e-5,1.8902860934613168e-6,3.4294841580120675e-6,0,7.138721984616766e-6,3.746573483927e-6,6.39675456435399e-4,1.6055908417327585e-5,1.2914998444643535e-6,0.001495860351976719,2.125237728760081e-4,2.6994287056932633e-4,1.634281372665804e-4,4.98341155892397e-4,1.2157764809170856e-4,5.664248232679692e-6,5.531003075814214e-4,2.0468561453010617e-5,5.7511334987207135e-5,1.3242806249606147e-4,5.552885230561904e-4,3.1807044707766585e-4,0.002281838099958335,0,6.329331091308211e-6,2.2968644883920864e-6,0.1476608797515451,1.529075631644032e-5,0.00291231837558863,0.022233351586279853,0.004208945370439416,0.0053948416378608735,0.0032217131716898474,0.008218556825434958,0.0023796666198030295,3.575103275213703e-5,0.006810672276793774,3.15809176970173e-4,6.491778827733804e-4,0.00310861046096952,0.0038273930975343618,0.002447836260562611,0.034642401416231816,0,5.841986534070861e-5,0,0.9925221625231058,2.471830898041325e-4,0.04612723138409031,0.0029738904571683035,5.170685860159786e-4,0.0014506111882359024,4.796200326239796e-4,0.0024498821083813417,6.882657772752524e-4,1.9355764889887634e-5,7.786276067472103e-4,3.670795571887071e-5,9.119085412864405e-5,1.972139882636501e-4,3.345015168377107e-4,1.419188295757587e-4,0.0027994303307933414,0,1.8048595938643103e-5,7.936680232673818e-6,5.4598007568557945,0.011016514447479267,0.0010655318701677358
female,40 to 44,7043253.625956378,958.4776787869586,20.114650913346146,4.955954386775935,7.348040475072178,59.26302760717216,3.3561257490990646,266.66007980809826,1113.2163775011174,229.02624566092217,309.2745922422884,313.6690522816168,24.950503951099556,73.32885772931841,95.40658935022913,46.325560547987585,7233.131128316243,187.6502208050443,14.01204352628612,17215.34743372,1652.002549336,2161.914189068,1295.011770244,3879.35566124,945.05411414,105.9944128152,7102.97993036,319.4066375048,709.211336048,1715.099614236,5677.05645816,3169.72470272,23288.25260648,68.6379313304,72.16720092,26.6415767462,1115076.998452,108.234609734,23802.4967222,349536.1833988,32989.57016248,43116.1555724,25592.84098784,64564.7002048,18740.14786764,665.444915504,88452.7180876,4935.44198132,8201.77215812,41695.7800204,42558.7215588,24767.34946836,358590.0789192,515.342193948,655.560588484,0,7005341.83744,1750.039822672,364979.6346952,43162.5160176,3526.240518404,9962.01113716,3043.42908766,13904.88892964,3911.931131744,363.320560136,9998.52470552,574.665176964,1150.442785704,2711.63052872,3744.149967732,1613.356115932,25923.74095884,306.0240775028,209.0892596776,90.3597671404,36663951.80076,78155.7756548,16524.28993272,29.664445505370516,11.393857863622635,42,female_42,1.3608450436240118e-4,2.855874852954035e-6,7.036455947733934e-7,1.043273587080916e-6,8.414154984959107e-6,4.765021859685407e-7,3.786035459881504e-5,1.5805427954469805e-4,4.211753130122797e-6,3.2517108970333795e-5,4.39107561173893e-5,4.453468083637622e-5,3.542468477799792e-6,1.0411219249450407e-5,1.6176980794263965e-6,1.3545811980790939e-5,6.5772955239414946e-6,0.0010269587767874938,2.664254771594484e-5,1.989427652391756e-6,0.0024442322182288857,2.34551052264809e-4,3.069482236307288e-4,1.838655597281796e-4,5.507902834768692e-4,1.34178628845227e-4,1.5049069427882117e-5,0.001008479930948889,4.534930224970124e-5,1.0069370971312974e-4,2.4350956323869607e-4,8.060275491483715e-4,4.5003699583366836e-4,0.003306462303253743,9.745202285127124e-6,1.0246287405304203e-5,3.782566717180007e-6,0.15831845020355742,1.5367132220700518e-5,0.003379474598853161,0.049627090257073875,0.004683853786111595,0.006121624729443903,0.0036336673854144848,0.00916688559487065,0.002660723134912715,9.447976046917403e-5,0.012558502474144445,7.007332467954162e-4,0.00116448627206809,0.005919960040447682,0.006042480339194247,0.0035164642342404547,0.05091256086500908,7.316820056696789e-5,9.30763853324938e-5,0,0.9946172904555556,2.484703683284397e-4,0.05181974895098865,0.006128206977885042,5.006550531431678e-4,0.0014144047149526428,4.321055650252469e-4,0.0019742138602529603,5.554153434610717e-4,5.158419381591785e-5,0.0014195889054275446,8.159086801108462e-5,1.633396789041209e-4,3.849968597931609e-4,5.315938011849737e-4,2.2906403795915103e-4,0.003680648509277544,4.344924856532426e-5,2.9686458955140714e-5,1.2829264987334652e-5,5.205541891270674,0.01109654426851447,0.0023461159870522517
